"Date","eqcurve_estrategia"
"2020-04-17",5235.60320476155
"2020-04-20",5180.31737717089
"2020-04-21",5192.55088021824
"2020-04-22",5261.24167591863
"2020-04-23",5184.97886020793
"2020-04-24",5128.57690827807
"2020-04-27",5068.40925981863
"2020-04-28",5032.58740045189
"2020-04-29",5032.82386747689
"2020-04-30",5031.4247831743
"2020-05-01",4989.61135400562
"2020-05-04",4856.39187196426
"2020-05-05",4921.40664714291
"2020-05-06",4893.77346244535
"2020-05-07",4961.25308669202
"2020-05-08",5020.42988074062
"2020-05-11",4972.66561041178
"2020-05-12",4988.83593380578
"2020-05-13",4954.94138087997
"2020-05-14",4950.27499605961
"2020-05-15",4942.2293384037
"2020-05-18",4917.74898904149
"2020-05-19",4790.25499295518
"2020-05-20",4869.09769651542
"2020-05-21",4907.73774197089
"2020-05-22",4833.18903870582
"2020-05-26",4896.00958050759
"2020-05-27",4990.42841042878
"2020-05-28",4990.72218097799
"2020-05-29",4829.72985699947
"2020-06-01",4712.75945188306
"2020-06-02",4733.55939059046
"2020-06-03",4728.87702245085
"2020-06-04",4740.5675061151
"2020-06-05",4839.08446384291
"2020-06-08",4885.46213862001
"2020-06-09",4884.29961048266
"2020-06-10",4844.78281535783
"2020-06-11",4864.13303998884
"2020-06-12",4869.79106016151
"2020-06-15",4821.60862048774
"2020-06-16",4841.69117837312
"2020-06-17",4833.87712819396
"2020-06-18",4830.42181681299
"2020-06-19",4812.29333279827
"2020-06-22",4725.6052075577
"2020-06-23",4745.99524636862
"2020-06-24",4750.20658168462
"2020-06-25",4739.31477474746
"2020-06-26",4688.55335653611
"2020-06-29",4738.52904766005
"2020-06-30",4709.17607842866
"2020-07-01",4709.5567203855
"2020-07-02",4707.00945530287
"2020-07-06",4762.99348214559
"2020-07-07",4740.34828194122
"2020-07-08",4734.31554000953
"2020-07-09",4735.89721955853
"2020-07-10",4748.77737681451
"2020-07-13",4762.37226424389
"2020-07-14",4734.01862699971
"2020-07-15",4727.36342635704
"2020-07-16",4695.66114446146
"2020-07-17",4640.94906179437
"2020-07-20",4644.67938072571
"2020-07-21",4414.7613951752
"2020-07-22",4458.97422652746
"2020-07-23",4409.31126294657
"2020-07-24",4464.50020729221
"2020-07-27",4466.11219562757
"2020-07-28",4478.73435227
"2020-07-29",4498.39349911909
"2020-07-30",4438.62688753354
"2020-07-31",4399.33459303167
"2020-08-03",4345.99005044013
"2020-08-04",4365.62044410135
"2020-08-05",4331.82220565616
"2020-08-06",4347.73839465945
"2020-08-07",4419.27783967654
"2020-08-10",4416.39642034408
"2020-08-11",4380.43247530381
"2020-08-12",4339.05216470071
"2020-08-13",4332.7397564719
"2020-08-14",4325.18031358881
"2020-08-17",4340.85330233922
"2020-08-18",4371.0564852384
"2020-08-19",4351.93222191705
"2020-08-20",4358.40662296531
"2020-08-21",4356.62513152699
"2020-08-24",4391.06013645361
"2020-08-25",4369.41479523826
"2020-08-26",4362.74478574476
"2020-08-27",4374.73480836072
"2020-08-28",4409.12042688941
"2020-08-31",4393.23376220036
"2020-09-01",4411.18724961421
"2020-09-02",4616.06163213215
"2020-09-03",4657.79708930573
"2020-09-04",4718.78510008722
"2020-09-08",4693.23554659144
"2020-09-09",4701.7989380097
"2020-09-10",4699.31007899833
"2020-09-11",4689.97830519388
"2020-09-14",4644.08400400879
"2020-09-15",4679.07302268124
"2020-09-16",4659.48305018049
"2020-09-17",4640.91678303509
"2020-09-18",4663.21139765246
"2020-09-21",4695.80205965676
"2020-09-22",4718.70383777759
"2020-09-23",4706.57876985918
"2020-09-24",4498.15082387945
"2020-09-25",4482.10386597747
"2020-09-28",4430.46550920672
"2020-09-29",4413.72852499964
"2020-09-30",4386.79348338042
"2020-10-01",4427.280596043
"2020-10-02",4432.03475451357
"2020-10-05",4442.51154233289
"2020-10-06",4421.15118819625
"2020-10-07",4408.41942685493
"2020-10-08",4383.3242259562
"2020-10-09",4387.80116560988
"2020-10-12",4407.21815513962
"2020-10-13",4385.62831769761
"2020-10-14",4443.12137104767
"2020-10-15",4455.16582979099
"2020-10-16",4504.84530104891
"2020-10-19",4496.79269338127
"2020-10-20",4473.73414762106
"2020-10-21",4451.81706662919
"2020-10-22",4482.24600421526
"2020-10-23",4474.52219412894
"2020-10-26",4481.15740452534
"2020-10-27",4458.78505287997
"2020-10-28",4439.73022130522
"2020-10-29",4420.14894311774
"2020-10-30",4393.44468575739
"2020-11-02",4400.53676134135
"2020-11-03",4457.49229188289
"2020-11-04",4460.81975967697
"2020-11-05",4415.19555233761
"2020-11-06",4477.96623177151
"2020-11-09",4538.49649990621
"2020-11-10",4574.12729858299
"2020-11-11",4611.60421784902
"2020-11-12",4587.12068396314
"2020-11-13",4576.83389010462
"2020-11-16",4598.9925117308
"2020-11-17",4624.361162441
"2020-11-18",4651.3374805513
"2020-11-19",4735.29382256611
"2020-11-20",4757.14285148436
"2020-11-23",4680.87543895575
"2020-11-24",4655.37736705244
"2020-11-25",4697.26467966808
"2020-11-27",4756.66649927422
"2020-11-30",4720.66622638338
"2020-12-01",4718.45091923201
"2020-12-02",4768.52900603872
"2020-12-03",4720.14859926056
"2020-12-04",4724.65804298404
"2020-12-07",4780.62480149008
"2020-12-08",4768.70527229453
"2020-12-09",4737.33336428593
"2020-12-10",4819.60505044335
"2020-12-11",4779.61029764548
"2020-12-14",4712.9300248259
"2020-12-15",4756.42813386993
"2020-12-16",4805.41657049828
"2020-12-17",4728.83321636007
"2020-12-18",4734.66479983182
"2020-12-21",4693.85481915858
"2020-12-22",4719.52254659152
"2020-12-23",4697.00971747722
"2020-12-24",4749.80749667856
"2020-12-28",4793.14988725951
"2020-12-29",4808.64250992186
"2020-12-30",4797.39576101151
"2020-12-31",4842.63261701507
"2021-01-04",4822.7649566364
"2021-01-05",4832.48738106874
"2021-01-06",4865.77168635617
"2021-01-07",4853.01004805795
"2021-01-08",4842.79609629546
"2021-01-11",4813.89974073464
"2021-01-12",4866.36143275145
"2021-01-13",4816.72305193179
"2021-01-14",4881.29758572431
"2021-01-15",4902.50404038131
"2021-01-19",4857.64057161217
"2021-01-20",4877.89602835125
"2021-01-21",4854.34230609845
"2021-01-22",4817.74957572367
"2021-01-25",4756.65657455887
"2021-01-26",4821.75679793654
"2021-01-27",4829.86522359694
"2021-01-28",4792.75658493495
"2021-01-29",4794.70353734181
"2021-02-01",4723.41969084931
"2021-02-02",4697.63532161819
"2021-02-03",4671.75795650705
"2021-02-04",4689.83925771242
"2021-02-05",4682.48753842725
"2021-02-08",4646.88063680038
"2021-02-09",4657.46691901352
"2021-02-10",4682.98043741364
"2021-02-11",4756.93902406757
"2021-02-12",4709.575853025
"2021-02-16",4661.42529125046
"2021-02-17",4700.28200234505
"2021-02-18",4631.6726798505
"2021-02-19",4659.81825975142
"2021-02-22",4736.0064799232
"2021-02-23",4730.97530207035
"2021-02-24",4723.49896563683
"2021-02-25",4674.7659465781
"2021-02-26",4658.45482969345
"2021-03-01",4633.50960189853
"2021-03-02",4655.7908315318
"2021-03-03",4689.33300660166
"2021-03-04",4773.88385933606
"2021-03-05",4773.55263400749
"2021-03-08",4769.14580017099
"2021-03-09",4790.62932098979
"2021-03-10",4789.92713100747
"2021-03-11",4767.08303463758
"2021-03-12",4695.2135494925
"2021-03-15",4670.6484697086
"2021-03-16",4674.58306559346
"2021-03-17",4647.47492812149
"2021-03-18",4720.14927013103
"2021-03-19",4653.60364623787
"2021-03-22",4625.43494706809
"2021-03-23",4686.59965834033
"2021-03-24",4713.17575481817
"2021-03-25",4622.10071965745
"2021-03-26",4639.6759062071
"2021-03-29",4650.35747135279
"2021-03-30",4643.68088497769
"2021-03-31",4593.1830221849
"2021-04-01",4611.24659402282
"2021-04-05",4615.41502676869
"2021-04-06",4624.16292285502
"2021-04-07",4647.35985461824
"2021-04-08",4608.57339948155
"2021-04-09",4633.10452678916
"2021-04-12",4660.3841731254
"2021-04-13",4708.01770783865
"2021-04-14",4738.22120678115
"2021-04-15",4732.36181814983
"2021-04-16",4741.48468014804
"2021-04-19",4791.8952998533
"2021-04-20",4818.09070488442
"2021-04-21",4784.60729207983
"2021-04-22",4758.79916864265
"2021-04-23",4746.62732630522
"2021-04-26",4735.27303056629
"2021-04-27",4709.77584098768
"2021-04-28",4698.40504288247
"2021-04-29",4703.17031078328
"2021-04-30",4715.8016964571
"2021-05-03",4687.85045132487
"2021-05-04",4667.31502230049
"2021-05-05",4644.22521762367
"2021-05-06",4602.90686619065
"2021-05-07",4624.95087694491
"2021-05-10",4632.96737407825
"2021-05-11",4625.17257463569
"2021-05-12",4663.8051704763
"2021-05-13",4693.47372960588
"2021-05-14",4658.33541683851
"2021-05-17",4649.75746947991
"2021-05-18",4676.48155870605
"2021-05-19",4675.38843246134
"2021-05-20",4687.93869198319
"2021-05-21",4672.57013872527
"2021-05-24",4671.73321413275
"2021-05-25",4697.41571241224
"2021-05-26",4703.03390747074
"2021-05-27",4603.62136003978
"2021-05-28",4594.63203365824
"2021-06-01",4523.92083341609
"2021-06-02",4551.64799455325
"2021-06-03",4515.94982491552
"2021-06-04",4524.42543823474
"2021-06-07",4484.19678668632
"2021-06-08",4520.88186814326
"2021-06-09",4546.31302700737
"2021-06-10",4502.8473510727
"2021-06-11",4518.86375195123
"2021-06-14",4505.87800030441
"2021-06-15",4479.63785474497
"2021-06-16",4447.84153987418
"2021-06-17",4462.06777614169
"2021-06-18",4476.81091278627
"2021-06-21",4479.91518959734
"2021-06-22",4480.03372221617
"2021-06-23",4477.60348575357
"2021-06-24",4500.02876049074
"2021-06-25",4518.33178073718
"2021-06-28",4508.06057815199
"2021-06-29",4574.76738658219
"2021-06-30",4569.2911204971
"2021-07-01",4546.63446706063
"2021-07-02",4570.14871098516
"2021-07-06",4574.38878943757
"2021-07-07",4578.83605996443
"2021-07-08",4581.4598594263
"2021-07-09",4574.01977782278
"2021-07-12",4582.96048774457
"2021-07-13",4586.68860882102
"2021-07-14",4608.13392114907
"2021-07-15",4580.36182672322
"2021-07-16",4593.62883742728
"2021-07-19",4591.83683400563
"2021-07-20",4583.77544062978
"2021-07-21",4584.10302724082
"2021-07-22",4564.55626405079
"2021-07-23",4547.22027514822
"2021-07-26",4566.28125003322
"2021-07-27",4565.65991049218
"2021-07-28",4550.60044921642
"2021-07-29",4512.55794761509
"2021-07-30",4503.28550385545
"2021-08-02",4476.13534162829
"2021-08-03",4419.19073967283
"2021-08-04",4411.10557281532
"2021-08-05",4320.97059142596
"2021-08-06",4355.80244667651
"2021-08-09",4328.55390711186
"2021-08-10",4294.37484642913
"2021-08-11",4355.67612645564
"2021-08-12",4384.46815611319
"2021-08-13",4354.56147441111
"2021-08-16",4318.98066521725
"2021-08-17",4327.72368400793
"2021-08-18",4310.66917262202
"2021-08-19",4291.23832528801
"2021-08-20",4288.69786130083
"2021-08-23",4307.87739153105
"2021-08-24",4350.83499870521
"2021-08-25",4337.40053513212
"2021-08-26",4319.14557118071
"2021-08-27",4318.65136474137
"2021-08-30",4315.08595521064
"2021-08-31",4236.06095212308
"2021-09-01",4251.32478568796
"2021-09-02",4280.01053553817
"2021-09-03",4225.02709168157
"2021-09-07",4223.5089322107
"2021-09-08",4202.26013869367
"2021-09-09",4147.39660172507
"2021-09-10",4109.15220362271
"2021-09-13",4115.17996058631
"2021-09-14",4096.33094872943
"2021-09-15",4112.05703685093
"2021-09-16",4116.31556059425
"2021-09-17",4170.53891187494
"2021-09-20",4179.38165356488
"2021-09-21",4167.25287288856
"2021-09-22",4156.73029897628
"2021-09-23",4166.56571081989
"2021-09-24",4173.65923749334
"2021-09-27",4159.60616121474
"2021-09-28",4158.75393001228
"2021-09-29",4167.56175079764
"2021-09-30",4122.62687139087
"2021-10-01",4130.10144821966
"2021-10-04",4103.47095470543
"2021-10-05",4112.1177489541
"2021-10-06",4122.09462308447
"2021-10-07",4106.73564416875
"2021-10-08",4102.02087786607
"2021-10-11",4113.58867054555
"2021-10-12",4076.63402293381
"2021-10-13",4099.85677005167
"2021-10-14",4214.47889580427
"2021-10-15",4243.18500975927
"2021-10-18",4249.17412523106
"2021-10-19",4260.07280407877
"2021-10-20",4244.40239516764
"2021-10-21",4244.10521993379
"2021-10-22",4246.17628925999
"2021-10-25",4225.30751541278
"2021-10-26",4252.2890044468
"2021-10-27",4256.64610252892
"2021-10-28",4284.68584518004
"2021-10-29",4306.62630776213
"2021-11-01",4238.79246749434
"2021-11-02",4244.4477378755
"2021-11-03",4248.10103064285
"2021-11-04",4162.82651214136
"2021-11-05",4274.47855674861
"2021-11-08",4206.17475295032
"2021-11-09",4202.57089791688
"2021-11-10",4258.98937488332
"2021-11-11",4247.44315061271
"2021-11-12",4264.08988473651
"2021-11-15",4269.67051280376
"2021-11-16",4256.66788420374
"2021-11-17",4263.89236233148
"2021-11-18",4237.78221201642
"2021-11-19",4207.16657476026
"2021-11-22",4199.37545960028
"2021-11-23",4233.13305058955
"2021-11-24",4201.65113205937
"2021-11-26",4199.95635172677
"2021-11-29",4206.63852395277
"2021-11-30",4202.83625598842
"2021-12-01",4199.63708192518
"2021-12-02",4165.41109133257
"2021-12-03",4211.88870012311
"2021-12-06",4259.36646223691
"2021-12-07",4264.34102926124
"2021-12-08",4303.47123420505
"2021-12-09",4309.33870712502
"2021-12-10",4314.76625485097
"2021-12-13",4359.03315875679
"2021-12-14",4354.84255289848
"2021-12-15",4334.07916887809
"2021-12-16",4312.49416489312
"2021-12-17",4368.51723354056
"2021-12-20",4302.47186630624
"2021-12-21",4293.83466939312
"2021-12-22",4284.86018567262
"2021-12-23",4257.2526040005
"2021-12-27",4214.24493834561
"2021-12-28",4234.99682827051
"2021-12-29",4223.78358177485
"2021-12-30",4242.19918755448
"2021-12-31",4235.16925194002
"2022-01-03",4239.34127744007
"2022-01-04",4286.38848749526
"2022-01-05",4340.78491226497
"2022-01-06",4328.95168562412
"2022-01-07",4349.07177952919
"2022-01-10",4307.58104625779
"2022-01-11",4303.5956938273
"2022-01-12",4291.97217868185
"2022-01-13",4267.57484971685
"2022-01-14",4298.1475667718
"2022-01-18",4261.24279097174
"2022-01-19",4231.47168669695
"2022-01-20",4211.05447293159
"2022-01-21",4205.94135718545
"2022-01-24",4193.77139240598
"2022-01-25",4233.72594509933
"2022-01-26",4238.66754399422
"2022-01-27",4253.7971505713
"2022-01-28",4238.27641890231
"2022-01-31",4230.64413240196
"2022-02-01",4251.32376818353
"2022-02-02",4221.92235228702
"2022-02-03",4237.45349283971
"2022-02-04",4188.60900107477
"2022-02-07",4181.51854251336
"2022-02-08",4162.96564898846
"2022-02-09",4110.00304363657
"2022-02-10",4088.61819160209
"2022-02-11",4095.66325071457
"2022-02-14",4126.88513233083
"2022-02-15",4155.19778442146
"2022-02-16",4191.34311453969
"2022-02-17",4233.36720415696
"2022-02-18",4277.71067569959
"2022-02-22",4330.90862903606
"2022-02-23",4417.36679717292
"2022-02-24",4341.27044783373
"2022-02-25",4293.20494106672
"2022-02-28",4266.9679811601
"2022-03-01",4261.01920846866
"2022-03-02",4223.6531151691
"2022-03-03",4237.11281436671
"2022-03-04",4222.67995125433
"2022-03-07",4208.56326570387
"2022-03-08",4245.72875227684
"2022-03-09",4156.54945179688
"2022-03-10",4127.09699069118
"2022-03-11",4162.34675677022
"2022-03-14",4254.98344734163
"2022-03-15",4292.8304767572
"2022-03-16",4291.55406844289
"2022-03-17",4259.02876587324
"2022-03-18",4249.96325720512
"2022-03-21",4313.67061375513
"2022-03-22",4261.17174392433
"2022-03-23",4198.28891609332
"2022-03-24",4202.71653613459
"2022-03-25",4220.51856906715
"2022-03-28",4221.64896779328
"2022-03-29",4237.94087482947
"2022-03-30",4291.35468074358
"2022-03-31",4271.59003727051
"2022-04-01",4260.25528382662
"2022-04-04",4213.02083461291
"2022-04-05",4235.12567692388
"2022-04-06",4202.10509423273
"2022-04-07",4244.59043921648
"2022-04-08",4279.14269787352
"2022-04-11",4283.79883784892
"2022-04-12",4285.655034231
"2022-04-13",4292.30403588306
"2022-04-14",4314.92220353776
"2022-04-18",4326.98546440981
"2022-04-19",4316.155290075
"2022-04-20",4304.67907546649
"2022-04-21",4280.69552199881
"2022-04-22",4349.48563217159
"2022-04-25",4348.18679083374
"2022-04-26",4368.72413741605
"2022-04-27",4332.88913093322
"2022-04-28",4330.19293528419
"2022-04-29",4255.91866753896
"2022-05-02",4278.94123304739
"2022-05-03",4325.90552910402
"2022-05-04",4332.05795356941
"2022-05-05",4325.49342033308
"2022-05-06",4415.1605220185
"2022-05-09",4475.85377823674
"2022-05-10",4434.27188504493
"2022-05-11",4447.99178340086
"2022-05-12",4385.93658374716
"2022-05-13",4291.4093466749
"2022-05-16",4294.01573743655
"2022-05-17",4356.60455775757
"2022-05-18",4448.55584071961
"2022-05-19",4433.67968997668
"2022-05-20",4422.46773896906
"2022-05-23",4446.55303566811
"2022-05-24",4449.45929433688
"2022-05-25",4426.94480619156
"2022-05-26",4420.86042185311
"2022-05-27",4426.82868317036
"2022-05-31",4363.45677166671
"2022-06-01",4353.67744770674
"2022-06-02",4364.73048675089
"2022-06-03",4265.81802021931
"2022-06-06",4270.35728341227
"2022-06-07",4234.57458024385
"2022-06-08",4192.76143797265
"2022-06-09",4232.319453563
"2022-06-10",4192.13197694334
"2022-06-13",4170.00054972084
"2022-06-14",4170.91652604766
"2022-06-15",4196.83924906121
"2022-06-16",4172.48494653144
"2022-06-17",4178.7154569004
"2022-06-21",4154.94339506008
"2022-06-22",4149.29672791156
"2022-06-23",4103.71640741195
"2022-06-24",4136.62745592314
"2022-06-27",4127.57626081579
"2022-06-28",4128.18727558601
"2022-06-29",4133.75141589344
"2022-06-30",4281.14154908719
"2022-07-01",4232.81061001002
"2022-07-05",4150.93241871228
"2022-07-06",4122.84125297791
"2022-07-07",4091.82814900382
"2022-07-08",4040.68197698368
"2022-07-11",4042.08942441127
"2022-07-12",4063.85584069099
"2022-07-13",4011.37601429668
"2022-07-14",4062.30087280675
"2022-07-15",4096.68363023622
"2022-07-18",4056.29902420745
"2022-07-19",4018.39835068076
"2022-07-20",3981.07725286835
"2022-07-21",4015.25824444858
"2022-07-22",3952.71661389297
"2022-07-25",3975.96206895913
"2022-07-26",3967.12704931937
"2022-07-27",3946.50277840769
"2022-07-28",4082.88794275858
"2022-07-29",4085.54502485017
"2022-08-01",4114.45957492749
"2022-08-02",4095.13592284511
"2022-08-03",4037.70050707033
"2022-08-04",3945.18116057378
"2022-08-05",3878.40391839272
"2022-08-08",3862.20633201844
"2022-08-09",3855.75032961106
"2022-08-10",3758.57909773521
"2022-08-11",3786.86899384515
"2022-08-12",3760.40961312939
"2022-08-15",3737.94147110217
"2022-08-16",3722.99385778251
"2022-08-17",3746.34275208752
"2022-08-18",3749.47958351118
"2022-08-19",3738.07397866441
"2022-08-22",3748.69341345745
"2022-08-23",3664.65610761459
"2022-08-24",3653.65844269319
"2022-08-25",3670.19734413047
"2022-08-26",3683.93099706761
"2022-08-29",3691.18570331148
"2022-08-30",3663.62290863374
"2022-08-31",3653.31603793358
"2022-09-01",3649.16293270422
"2022-09-02",3594.72911670448
"2022-09-06",3624.4512755127
"2022-09-07",3622.50480152645
"2022-09-08",3593.14867049651
"2022-09-09",3576.25999146492
"2022-09-12",3575.8021816966
"2022-09-13",3584.95124566328
"2022-09-14",3558.27519738433
"2022-09-15",3540.88741038449
"2022-09-16",3563.74664857065
"2022-09-19",3586.56966128906
"2022-09-20",3586.69971298522
"2022-09-21",3612.64166995408
"2022-09-22",3651.47682114325
"2022-09-23",3681.5196477135
"2022-09-26",3726.67050571327
"2022-09-27",3712.51004940573
"2022-09-28",3670.59848375955
"2022-09-29",3709.39894411452
"2022-09-30",3731.11561071485
"2022-10-03",3703.1799148261
"2022-10-04",3710.68206688596
"2022-10-05",3730.66625758231
"2022-10-06",3619.0671279438
"2022-10-07",3598.99777636105
"2022-10-10",3613.25366850388
"2022-10-11",3660.66637465493
"2022-10-12",3701.81872428956
"2022-10-13",3704.8434375427
"2022-10-14",3735.15779796606
"2022-10-17",3713.4803734109
"2022-10-18",3707.38144910256
"2022-10-19",3752.95914769232
"2022-10-20",3721.9405645138
"2022-10-21",3762.97945313631
"2022-10-24",3821.40136239145
"2022-10-25",3808.39384365575
"2022-10-26",3826.1596215593
"2022-10-27",3762.37535468788
"2022-10-28",3757.99027860713
